Freq;Ampl;Phase;Cohe;Imag;Real
351.5625;2.028796196;-2.96259594;0.986906707;-0.361211985;-1.99638176
351.8066406;2.0291605;-2.961470842;0.986903191;-0.363523155;-1.996332526
352.0507813;2.029658794;-2.96044898;0.986916602;-0.365652889;-1.996450067
352.2949219;2.029882431;-2.959409714;0.986857116;-0.367767811;-1.996288896
352.5390625;2.030385733;-2.958350182;0.98684895;-0.369974345;-1.996393085
352.7832031;2.03060317;-2.957443714;0.986807048;-0.371823758;-1.996270537
353.0273438;2.03134799;-2.956488848;0.986713707;-0.373866677;-1.996646881
353.2714844;2.031711578;-2.95567441;0.986671329;-0.375559956;-1.996698976
353.515625;2.032290697;-2.95493722;0.98660779;-0.37713927;-1.996990681
353.7597656;2.032593966;-2.953957796;0.986572146;-0.379151732;-1.996918201
354.0039063;2.033311367;-2.953061581;0.986569524;-0.38107577;-1.997282147
354.2480469;2.033176661;-2.952092648;0.986531138;-0.382985532;-1.99677968
354.4921875;2.033963442;-2.950954437;0.986552536;-0.38540712;-1.997115016
354.7363281;2.035567045;-2.950089455;0.986586988;-0.38743943;-1.998355389
354.9804688;2.036466837;-2.948737144;0.986590028;-0.390313864;-1.99871254
355.2246094;2.038011312;-2.947804213;0.986584127;-0.392475873;-1.999863267
355.46875;2.040015221;-2.946940899;0.986590326;-0.394589782;-2.001489639
355.7128906;2.041884184;-2.946336746;0.986545801;-0.396161556;-2.003084421
355.9570313;2.043931484;-2.945797682;0.986457527;-0.397639513;-2.004878759
356.2011719;2.046123266;-2.945331812;0.986346066;-0.399000794;-2.00684309
356.4453125;2.047637224;-2.945292234;0.986220777;-0.399375618;-2.008311987
356.6894531;2.048942804;-2.945148468;0.986122072;-0.399919063;-2.009535074
356.9335938;2.050029278;-2.945202827;0.986010492;-0.400022179;-2.010622263
357.1777344;2.050900221;-2.945176363;0.985881448;-0.400245488;-2.011466026
357.421875;2.051500082;-2.945030689;0.98579371;-0.400655448;-2.011996031
357.6660156;2.052213669;-2.944813013;0.985711336;-0.40123266;-2.012608528
357.9101563;2.052693367;-2.944564104;0.985563278;-0.401827812;-2.012979031
358.1542969;2.053105831;-2.944275618;0.985499799;-0.402489036;-2.013267517
358.3984375;2.054300308;-2.944052219;0.985348761;-0.403173298;-2.014348745
358.6425781;2.055172682;-2.943882465;0.985185802;-0.403686702;-2.015135765
358.8867188;2.055855036;-2.943638802;0.985020638;-0.404311776;-2.015706301
359.1308594;2.056933165;-2.943420887;0.984873176;-0.404963285;-2.016675234
359.375;2.057604313;-2.94336462;0.984676421;-0.405208886;-2.017310381
359.6191406;2.058140993;-2.943266869;0.984477282;-0.405512184;-2.017796993
359.8632813;2.059012413;-2.9433074;0.98436904;-0.40560177;-2.018667698
360.1074219;2.058694839;-2.943060637;0.98424077;-0.40603736;-2.018256187
360.3515625;2.062401772;-2.943767786;0.984228671;-0.405338377;-2.022177458
360.5957031;2.062866211;-2.943505526;0.984192133;-0.405960441;-2.022526503
360.8398438;2.063676834;-2.943491459;0.98417455;-0.406148195;-2.02331543
361.0839844;2.065057993;-2.943835974;0.984162033;-0.405722529;-2.024809599
361.328125;2.065915823;-2.943982124;0.984164536;-0.405594885;-2.025710106
361.5722656;2.066863537;-2.944100618;0.984140635;-0.405541092;-2.026687384
361.8164063;2.067367315;-2.9445014;0.984082997;-0.404827327;-2.02734375
362.0605469;2.068177938;-2.944672346;0.984083652;-0.404639423;-2.028207779
362.3046875;2.068766117;-2.944956779;0.983980834;-0.404177636;-2.02889967
362.5488281;2.069524765;-2.944986582;0.983918905;-0.404265255;-2.029655695
362.7929688;2.070181847;-2.944976568;0.98386991;-0.404413611;-2.030296087
363.0371094;2.071257591;-2.945146322;0.983799636;-0.404279232;-2.031419754
363.28125;2.072314024;-2.945239305;0.983727932;-0.404296279;-2.032493591
363.5253906;2.073632479;-2.945644617;0.983660281;-0.40372923;-2.033950329
363.7695313;2.075160265;-2.946067095;0.983611107;-0.40316692;-2.035619497
364.0136719;2.076553106;-2.946667433;0.983579159;-0.402214259;-2.037227631
364.2578125;2.077694654;-2.947549582;0.983463824;-0.400636911;-2.038701773
364.5019531;2.078564405;-2.948461771;0.983454823;-0.398944288;-2.039919853
364.7460938;2.079209328;-2.949544907;0.983374834;-0.39685756;-2.040983915
364.9902344;2.079320908;-2.95066309;0.983344793;-0.394596308;-2.041536093
365.234375;2.079030991;-2.951415777;0.983334959;-0.393004775;-2.041547775
365.4785156;2.078835011;-2.952380657;0.983307898;-0.390997857;-2.041733503
365.7226563;2.078016996;-2.952903271;0.983255148;-0.389777243;-2.041134119
365.9667969;2.0777812;-2.95298028;0.983244956;-0.38957572;-2.040932417
366.2109375;2.077600718;-2.953721046;0.983229101;-0.388030201;-2.041043282
366.4550781;2.07740593;-2.954153538;0.983184218;-0.387111366;-2.04101944
366.6992188;2.077570677;-2.954532146;0.983119667;-0.38636893;-2.041327715
366.9433594;2.077705622;-2.955089092;0.983053803;-0.385257155;-2.041675091
367.1875;2.078336;-2.955757141;0.982976019;-0.384009421;-2.042551756
367.4316406;2.078276396;-2.956440687;0.98293823;-0.382602334;-2.042755127
367.6757813;2.078288078;-2.957247257;0.982857108;-0.380956709;-2.043074369
367.9199219;2.078104019;-2.958029509;0.982865393;-0.379324615;-2.043190956
368.1640625;2.077948809;-2.958816528;0.982812166;-0.377688676;-2.043336153
368.4082031;2.077343702;-2.95945549;0.98282063;-0.376273245;-2.042981863
368.6523438;2.077173471;-2.960300207;0.982858539;-0.374516368;-2.04313159
368.8964844;2.077012539;-2.960842609;0.982853055;-0.37337932;-2.043176174
369.140625;2.076633453;-2.961440802;0.982899606;-0.372089446;-2.043026209
369.3847656;2.076734304;-2.962309361;0.982910275;-0.370332569;-2.043447971
369.6289063;2.076467991;-2.962914228;0.982934773;-0.369048893;-2.043409348
369.8730469;2.076344967;-2.963639736;0.98295325;-0.367544681;-2.043555498
370.1171875;2.075803995;-2.964715719;0.982955456;-0.365250587;-2.043417215
370.3613281;2.075129747;-2.965480566;0.982974291;-0.363569349;-2.043032169
370.6054688;2.074247599;-2.966330528;0.98298645;-0.361679196;-2.042471886
370.8496094;2.073314428;-2.967144012;0.983009696;-0.359855533;-2.041846514
371.09375;2.072282553;-2.967811823;0.98305136;-0.358313113;-2.041069984
371.3378906;2.071564198;-2.968380928;0.983097613;-0.35702765;-2.040565968
371.5820313;2.070354223;-2.968890905;0.98313725;-0.355779082;-2.039555788
371.8261719;2.06964159;-2.969354868;0.983140409;-0.354710847;-2.039018631
372.0703125;2.069388151;-2.969757318;0.983190656;-0.353846788;-2.038911343
372.3144531;2.068762064;-2.970117569;0.983218074;-0.35300523;-2.038421869
372.5585938;2.068156242;-2.970773935;0.983287156;-0.351564407;-2.038056135
372.8027344;2.068021774;-2.971162796;0.983245015;-0.350748956;-2.038060188
373.046875;2.067111969;-2.971909761;0.983240247;-0.349072754;-2.037424803
373.2910156;2.066293001;-2.972582817;0.983263135;-0.347563982;-2.036851883
373.5351563;2.065729856;-2.973056555;0.983271718;-0.34650442;-2.036461353
373.7792969;2.064600945;-2.97383666;0.983280599;-0.344727248;-2.035617828
374.0234375;2.064130545;-2.974353075;0.983250439;-0.343597651;-2.035331726
374.2675781;2.063325882;-2.974835634;0.983281314;-0.342481583;-2.03470397
374.5117188;2.062777519;-2.975461006;0.98328352;-0.341118753;-2.03437686
374.7558594;2.062115908;-2.975982428;0.983283877;-0.339948714;-2.03390193
375;2.061549425;-2.976485252;0.983325958;-0.338832736;-2.033513784
375.2441406;2.061133623;-2.977228642;0.983302116;-0.337252915;-2.033354998
375.4882813;2.060689688;-2.978026628;0.983314455;-0.335558265;-2.033185244
375.7324219;2.059904337;-2.978660822;0.983339965;-0.334141254;-2.032622814
375.9765625;2.058662891;-2.979529142;0.983348191;-0.33217597;-2.031687021
376.2207031;2.057587385;-2.980455875;0.98336792;-0.330120414;-2.030932426
376.4648438;2.056269646;-2.98118639;0.983370721;-0.328425884;-2.029872179
376.7089844;2.054512739;-2.981807232;0.98336941;-0.326886296;-2.028341293
376.953125;2.052810192;-2.982448339;0.983398914;-0.325316191;-2.026869297
377.1972656;2.051294088;-2.982932091;0.983438075;-0.324095935;-2.025529385
377.4414063;2.049959183;-2.983378649;0.983436942;-0.322980911;-2.02435565
377.6855469;2.048480511;-2.983658552;0.983507276;-0.322182029;-2.022985697
377.9296875;2.04692626;-2.983985424;0.983527541;-0.321276546;-2.021555901
378.1738281;2.04581809;-2.984295607;0.983581841;-0.320475787;-2.02056098
378.4179688;2.044411421;-2.984746218;0.983635247;-0.319345802;-2.01931572
378.6621094;2.043388844;-2.984990835;0.983653784;-0.318692386;-2.018383741
378.90625;2.041836023;-2.985189438;0.983671308;-0.318049341;-2.016913176
379.1503906;2.040783167;-2.985398531;0.983707964;-0.317463994;-2.015939713
379.3945313;2.039769888;-2.98553586;0.983749747;-0.317029446;-2.014982224
379.6386719;2.038386583;-2.985507727;0.983741403;-0.316871434;-2.013606787
379.8828125;2.037467241;-2.985638857;0.983755946;-0.316464484;-2.012740135
380.1269531;2.037037373;-2.985833168;0.983739614;-0.31600666;-2.012377024
380.3710938;2.036214352;-2.985966682;0.98372823;-0.315610349;-2.011605978
380.6152344;2.035615444;-2.986356974;0.983736873;-0.31473282;-2.011137247
380.859375;2.034975529;-2.98687458;0.983736396;-0.31359303;-2.010667801
381.1035156;2.034266472;-2.987167358;0.983722806;-0.312895149;-2.01005888
381.3476563;2.033779144;-2.987490654;0.983714283;-0.312170684;-2.009678364
381.5917969;2.032588959;-2.988126755;0.983722925;-0.310710192;-2.008700371
381.8359375;2.03148675;-2.988549232;0.983740747;-0.309693456;-2.007742167
382.0800781;2.030053139;-2.989140749;0.983719766;-0.308288425;-2.006507874
382.3242188;2.028630257;-2.98921752;0.983712018;-0.307917982;-2.005125284
382.5683594;2.027172327;-2.989596128;0.983664036;-0.30693838;-2.003800392
382.8125;2.025809765;-2.989784956;0.983658493;-0.306353688;-2.002511501
383.0566406;2.024488926;-2.989885807;0.983603656;-0.305952102;-2.001236916
383.3007813;2.023824453;-2.989910364;0.983577728;-0.305802763;-2.000587463
383.5449219;2.022870302;-2.990001917;0.983543217;-0.305475712;-1.999672174
383.7890625;2.021777153;-2.990277529;0.983482301;-0.304759413;-1.998675585
384.0332031;2.021519899;-2.99034071;0.983558416;-0.304594308;-1.998440742
384.2773438;2.020236492;-2.990529537;0.983540833;-0.304024041;-1.997229218
384.5214844;2.01939702;-2.990736723;0.983555198;-0.303484142;-1.996462345
384.765625;2.018891335;-2.991000891;0.983656883;-0.302880675;-1.99604249
385.0097656;2.018035412;-2.991196156;0.983730257;-0.302362531;-1.995255351
385.2539063;2.016989946;-2.991476536;0.98381424;-0.301646888;-1.994306326
385.4980469;2.016034365;-2.991404772;0.983879268;-0.301647156;-1.993339896
385.7421875;2.015609026;-2.991700649;0.983897567;-0.300993979;-1.993008375
385.9863281;2.014731407;-2.991580248;0.983974874;-0.301102787;-1.992104292
386.2304688;2.014354229;-2.9917624;0.984068871;-0.300683409;-1.991786242
386.4746094;2.013494015;-2.991948843;0.984064758;-0.300183684;-1.990991712
386.71875;2.013233185;-2.991945028;0.984168947;-0.300152481;-1.990732551
386.9628906;2.012903214;-2.992065191;0.984169245;-0.299864084;-1.990442395
387.2070313;2.012253761;-2.992396116;0.98421675;-0.299108833;-1.989899158
387.4511719;2.011991262;-2.992495298;0.984276056;-0.29887259;-1.989669323
387.6953125;2.011467218;-2.99266243;0.98433888;-0.298462242;-1.989201069
387.9394531;2.010894299;-2.992749453;0.984322727;-0.298204333;-1.988660455
388.1835938;2.010243416;-2.992779732;0.984342873;-0.298047423;-1.988025665
388.4277344;2.009746552;-2.99284029;0.984356761;-0.297853231;-1.987552524
388.671875;2.009068966;-2.993149757;0.984282076;-0.297138065;-1.986974239
388.9160156;2.008797407;-2.993255377;0.984268367;-0.296888232;-1.986737013
389.1601563;2.008275509;-2.993465662;0.984266281;-0.296393156;-1.986283422
389.4042969;2.007871151;-2.993606806;0.984257817;-0.29605332;-1.985925198
389.6484375;2.007236958;-2.993785858;0.984212697;-0.29560414;-1.985350847
389.8925781;2.006711245;-2.993944168;0.984188676;-0.295212895;-1.984877706
390.1367188;2.006192446;-2.994092941;0.984202981;-0.294841319;-1.984408379
390.3808594;2.005693674;-2.994120598;0.984226584;-0.294712752;-1.983923197
390.625;2.005191803;-2.994328022;0.984247208;-0.29422763;-1.983487844
390.8691406;2.004988194;-2.994181633;0.984241962;-0.294488281;-1.983243346
391.1132813;2.004449129;-2.994259596;0.984249115;-0.29425472;-1.98273313
391.3574219;2.004030704;-2.994349003;0.984213114;-0.294015735;-1.982345462
391.6015625;2.003936768;-2.99430418;0.984220743;-0.294090927;-1.982239485
391.8457031;2.003740072;-2.994320154;0.984230936;-0.294030398;-1.982049465
392.0898438;2.003658295;-2.994326591;0.984214783;-0.294005752;-1.981970549
392.3339844;2.003243446;-2.994384527;0.984214425;-0.293829888;-1.981577277
392.578125;2.003161192;-2.994502783;0.984238505;-0.293583453;-1.981530547
392.8222656;2.002957106;-2.994657755;0.98427242;-0.293246806;-1.981374025
393.0664063;2.002968073;-2.994709015;0.984350681;-0.293146819;-1.981400013
393.3105469;2.002874851;-2.994765282;0.984374464;-0.293021619;-1.981324196
393.5546875;2.002876043;-2.994696379;0.984486699;-0.293157995;-1.981305361
393.7988281;2.002888441;-2.994666815;0.984532475;-0.293218821;-1.981308818
394.0429688;2.002659321;-2.994561195;0.984592259;-0.293394476;-1.981051207
394.2871094;2.003008604;-2.994336843;0.984613955;-0.29388991;-1.981330991
394.53125;2.003289223;-2.994200945;0.984678447;-0.294200242;-1.981568456
394.7753906;2.003868103;-2.993843317;0.984656394;-0.294994444;-1.982035637
395.0195313;2.00462532;-2.993817329;0.984671712;-0.295157224;-1.982776999
395.2636719;2.005031347;-2.993716478;0.984650016;-0.295416921;-1.983148813
395.5078125;2.006002188;-2.993916512;0.984647334;-0.295163304;-1.984168172
395.7519531;2.006771564;-2.993948221;0.984630048;-0.295213431;-1.984938622
395.9960938;2.007527828;-2.994058371;0.984548032;-0.295106053;-1.985719085
396.2402344;2.008186817;-2.994454384;0.984536886;-0.29441604;-1.986487746
396.484375;2.008731127;-2.994441032;0.984489202;-0.294522792;-1.987022042
396.7285156;2.009464502;-2.994819641;0.984467328;-0.293877482;-1.98785913
396.9726563;2.00970149;-2.995207548;0.984401941;-0.293140799;-1.988207459
397.2167969;2.009768486;-2.995407581;0.984355509;-0.29275313;-1.988332152
397.4609375;2.010210991;-2.995647669;0.984318495;-0.292340159;-1.988840222
397.7050781;2.010682583;-2.995954037;0.984288633;-0.291799158;-1.989396214
397.9492188;2.011003494;-2.996011734;0.984280169;-0.291730642;-1.989730597
398.1933594;2.011385441;-2.996282578;0.984243333;-0.291247338;-1.990187526
398.4375;2.012052298;-2.996470213;0.98422575;-0.290970117;-1.990902066
398.6816406;2.012467146;-2.996815681;0.984225154;-0.29034242;-1.991412878
398.9257813;2.01292944;-2.997041941;0.984206438;-0.289958447;-1.991936088
399.1699219;2.013354301;-2.997381449;0.984179378;-0.289343178;-1.992454886
399.4140625;2.01353693;-2.997677803;0.984197497;-0.288778931;-1.992721081
399.6582031;2.013670921;-2.997903824;0.984209955;-0.288347542;-1.992918968
399.9023438;2.014033556;-2.998037577;0.98418498;-0.288132936;-1.993316412
400.1464844;2.013971567;-2.998141289;0.984196424;-0.287917197;-1.99328506
400.390625;2.01437664;-2.99806428;0.984208286;-0.288128912;-1.993663788
400.6347656;2.014686584;-2.998059988;0.984231591;-0.288181454;-1.993969321
400.8789063;2.014981985;-2.998042345;0.984235287;-0.288259059;-1.994256496
401.1230469;2.01611042;-2.99782753;0.984226584;-0.288848966;-1.99531126
401.3671875;2.016926765;-2.997694254;0.984255731;-0.289231956;-1.996080875
401.6113281;2.017908335;-2.997656584;0.984162986;-0.289448142;-1.997041225
401.8554688;2.019096851;-2.99767518;0.984112144;-0.289581567;-1.998222947
402.0996094;2.020435572;-2.997963667;0.984088302;-0.289196819;-1.999631286
402.34375;2.021518707;-2.998215199;0.984006345;-0.288848221;-2.000776052
402.5878906;2.02282095;-2.998447895;0.983915091;-0.288568705;-2.002131939
402.8320313;2.023946047;-2.998950958;0.983828545;-0.287721127;-2.003390551
403.0761719;2.024909019;-2.999389172;0.983746529;-0.286979765;-2.004469872
403.3203125;2.025952101;-2.999916553;0.983687401;-0.286069721;-2.00565362
403.5644531;2.026731968;-3.000277281;0.983601689;-0.285456419;-2.006528616
403.8085938;2.027321577;-3.000740051;0.983556509;-0.28461045;-2.007244349
404.0527344;2.028450966;-3.001262188;0.983515382;-0.283720225;-2.008510828
404.296875;2.028805971;-3.001808643;0.983452618;-0.282672256;-2.009017229
404.5410156;2.029465914;-3.002263308;0.983379006;-0.281850189;-2.009799004
404.7851563;2.030496836;-3.002822161;0.98337239;-0.280869752;-2.010977268
405.0292969;2.030991554;-3.003084421;0.983344078;-0.280410498;-2.01154089
405.2734375;2.031763315;-3.003583431;0.983315408;-0.279512882;-2.012444973
405.5175781;2.032352686;-3.004020691;0.983251452;-0.278714001;-2.013150692
405.7617188;2.032720089;-3.004388332;0.983180702;-0.278024167;-2.013617039
406.0058594;2.033630371;-3.00494051;0.983153939;-0.27703619;-2.014672041
406.25;2.033980846;-3.0052073;0.983082771;-0.27654615;-2.015093088
406.4941406;2.034717798;-3.005729675;0.983056366;-0.275593489;-2.015967369
406.7382813;2.035568476;-3.006186962;0.983005524;-0.274786085;-2.016936302
406.9824219;2.03618741;-3.006691217;0.982949197;-0.273852497;-2.017687798
407.2265625;2.036938667;-3.007166386;0.98288703;-0.272994459;-2.018562078
407.4707031;2.037430525;-3.007715225;0.982848227;-0.271952182;-2.019199133
407.7148438;2.038029432;-3.008243561;0.982813478;-0.270964622;-2.019936085
407.9589844;2.038401842;-3.008698225;0.98273921;-0.270095557;-2.020428181
408.203125;2.038656473;-3.009160519;0.982651532;-0.269195348;-2.020805359
408.4472656;2.038811684;-3.009620428;0.98262614;-0.268286288;-2.021082878
408.6914063;2.039657354;-3.009923935;0.982539058;-0.267783731;-2.022002459
408.9355469;2.039679527;-3.010314941;0.982475579;-0.266996026;-2.022129059
409.1796875;2.0405581;-3.010582447;0.982427418;-0.266570061;-2.023071289
409.4238281;2.041112423;-3.011040449;0.982409656;-0.265715808;-2.023742914
409.6679688;2.041993141;-3.011572123;0.982325375;-0.264753819;-2.024757147
409.9121094;2.042762518;-3.011920452;0.982236445;-0.264147878;-2.025612116
410.15625;2.043708324;-3.012327194;0.982163906;-0.263446182;-2.026657343
410.4003906;2.043984652;-3.012968302;0.98213613;-0.262182087;-2.027099848
410.6445313;2.044651031;-3.013696671;0.982029021;-0.260790676;-2.027951241
410.8886719;2.04527235;-3.014148474;0.981969953;-0.259953231;-2.028685093
411.1328125;2.045885801;-3.014677763;0.981931984;-0.258957148;-2.029430866
411.3769531;2.046329021;-3.015165567;0.981860161;-0.258022994;-2.029996634
411.6210938;2.046694756;-3.015541077;0.981815636;-0.257306844;-2.030456305
411.8652344;2.047361612;-3.015893221;0.981740773;-0.256675363;-2.031208277
412.109375;2.048059702;-3.016399145;0.981705606;-0.255734473;-2.032030582
412.3535156;2.048792601;-3.016981602;0.98166734;-0.254642159;-2.032906532
412.5976563;2.049632311;-3.017305374;0.981617093;-0.254088074;-2.03382206
412.8417969;2.050466061;-3.017977953;0.981556952;-0.252822846;-2.034819841
413.0859375;2.051363707;-3.018643379;0.981502771;-0.251579076;-2.03587842
413.3300781;2.05181241;-3.019387245;0.981430233;-0.250118941;-2.036510468
413.5742188;2.052181244;-3.020256519;0.981374025;-0.248393178;-2.037093163
413.8183594;2.052422285;-3.020729303;0.98133117;-0.247459128;-2.037449598
414.0625;2.052191019;-3.02129674;0.981188297;-0.246275365;-2.037360191
414.3066406;2.052056551;-3.021709681;0.981051922;-0.245417878;-2.037328243
414.5507813;2.051884651;-3.022205353;0.980906904;-0.244387642;-2.037278891
414.7949219;2.052369833;-3.022402048;0.980813742;-0.244044453;-2.037808657
415.0390625;2.052545071;-3.022874117;0.980699301;-0.243103251;-2.03809762
415.2832031;2.053254366;-3.023269415;0.980567515;-0.242381513;-2.038897991
415.5273438;2.053717852;-3.023681164;0.980480134;-0.24159655;-2.039457798
415.7714844;2.054151297;-3.02425766;0.980365574;-0.240471557;-2.040027142
416.015625;2.05439949;-3.024705648;0.980266154;-0.239586458;-2.040381193
416.2597656;2.054657221;-3.025419235;0.980162323;-0.238160163;-2.040807724
416.5039063;2.054249287;-3.026215553;0.980051041;-0.236488238;-2.040591478
416.7480469;2.054256678;-3.026597261;0.979952872;-0.235710174;-2.040688992
416.9921875;2.053883076;-3.026934385;0.979878426;-0.234979063;-2.040397167
417.2363281;2.053337336;-3.027345419;0.97984916;-0.234078407;-2.039951324
417.4804688;2.053229094;-3.0273633;0.97975117;-0.234029472;-2.039848089
417.7246094;2.052805185;-3.027521849;0.979668975;-0.233657792;-2.039463997
417.96875;2.052852392;-3.027350426;0.979594946;-0.234012589;-2.039470673
418.2128906;2.053105354;-3.027142763;0.979495943;-0.234465331;-2.039673328
418.4570313;2.053372622;-3.027071714;0.979414821;-0.234640598;-2.039922237
418.7011719;2.053901911;-3.026954174;0.979346693;-0.234940797;-2.040420532
418.9453125;2.054858446;-3.026736975;0.97930795;-0.235493988;-2.041319609
419.1894531;2.055120707;-3.026673079;0.979219139;-0.235654131;-2.04156518
419.4335938;2.055929184;-3.026622295;0.979139745;-0.235850826;-2.042356253
419.6777344;2.056867123;-3.026510477;0.979150772;-0.236186698;-2.043261766
419.921875;2.058593512;-3.026516438;0.979253769;-0.236372963;-2.044977903
420.1660156;2.064570189;-3.028289795;0.980253041;-0.233421549;-2.051332474
420.4101563;2.058495283;-3.025213957;0.977947891;-0.239024535;-2.044570923
420.6542969;2.059801102;-3.024747372;0.978509247;-0.240130767;-2.045756102
420.8984375;2.06215167;-3.024765015;0.978629649;-0.24036862;-2.048094749
421.1425781;2.064459562;-3.024531126;0.978665531;-0.241117224;-2.050330639
421.3867188;2.066640854;-3.024475098;0.978690088;-0.241487026;-2.052483559
421.6308594;2.068457842;-3.024473906;0.978630066;-0.241701916;-2.054287672
421.875;2.07100606;-3.024476528;0.978558064;-0.241994351;-2.056819201
422.1191406;2.072963476;-3.024403095;0.978508532;-0.242373973;-2.058745384
422.3632813;2.074670792;-3.02457571;0.978410542;-0.242218122;-2.06048274
422.6074219;2.076812029;-3.024702072;0.978283346;-0.242207751;-2.062639952
422.8515625;2.078616381;-3.024787426;0.978162825;-0.24224177;-2.064452648
423.0957031;2.080886841;-3.025025368;0.978042126;-0.242014453;-2.066765308
423.3398438;2.083147526;-3.02495122;0.977937102;-0.242430761;-2.068992853
423.5839844;2.085328579;-3.025015116;0.977780938;-0.242552355;-2.071174383
423.828125;2.087618828;-3.025186777;0.977622867;-0.242462978;-2.073490858
424.0722656;2.090214252;-3.025365114;0.977590203;-0.242393866;-2.076112032
424.3164063;2.093355894;-3.025717497;0.977552652;-0.242025554;-2.079317808
424.5605469;2.095803738;-3.026121378;0.977435887;-0.241468087;-2.081846952
424.8046875;2.099433899;-3.026656389;0.977434039;-0.24077037;-2.085582018
425.0488281;2.102202415;-3.026987553;0.977428794;-0.240396187;-2.088412046
425.2929688;2.104950905;-3.027504683;0.9773826;-0.239629135;-2.091266632
425.5371094;2.107890129;-3.028140783;0.97738111;-0.238631397;-2.094338894
425.78125;2.111431599;-3.028728485;0.977404833;-0.237799436;-2.097997904
426.0253906;2.11404109;-3.02948761;0.977299392;-0.236498877;-2.100770712
426.2695313;2.117393732;-3.030271769;0.977311075;-0.235223964;-2.104287386
426.5136719;2.120228529;-3.031594515;0.977212548;-0.23275128;-2.107414484
426.7578125;2.123321056;-3.032386541;0.977094531;-0.231419384;-2.110672235
427.0019531;2.125175476;-3.033429861;0.976887047;-0.229417339;-2.112756252
427.2460938;2.127934217;-3.034743309;0.976811945;-0.226936206;-2.115798712
427.4902344;2.129331589;-3.035839081;0.976651669;-0.224765241;-2.117435694
427.734375;2.131336212;-3.036832809;0.976507723;-0.222870573;-2.119651556
427.9785156;2.133004427;-3.037866116;0.976445377;-0.220852599;-2.12154007
428.2226563;2.134486437;-3.038725138;0.976373315;-0.219182521;-2.123203039
428.4667969;2.136309147;-3.039538622;0.976228476;-0.217640996;-2.125193834
428.7109375;2.138372421;-3.040235281;0.976217449;-0.216369241;-2.127397776
428.9550781;2.140586138;-3.040810823;0.976092517;-0.215367198;-2.129724503
429.1992188;2.142349958;-3.041452408;0.975957215;-0.21417734;-2.131617069
429.4433594;2.145088911;-3.042261124;0.97592032;-0.212724775;-2.134515047
429.6875;2.14767909;-3.043103456;0.975790381;-0.211181685;-2.137271166
429.9316406;2.149868011;-3.044046164;0.97561419;-0.209379986;-2.139647722
430.1757813;2.152974367;-3.044902802;0.975537837;-0.207846984;-2.14291811
430.4199219;2.154706478;-3.046099901;0.975274563;-0.205446407;-2.144889593
430.6640625;2.157592297;-3.046888113;0.97512877;-0.204028562;-2.147923946
430.9082031;2.159935236;-3.048073769;0.975008845;-0.201700509;-2.15049696
431.1523438;2.162121058;-3.049029112;0.974792182;-0.199847966;-2.152865171
431.3964844;2.16456461;-3.050055027;0.97463429;-0.197862461;-2.155502319
431.640625;2.167091846;-3.051249981;0.974562109;-0.195514858;-2.158254147
431.8847656;2.169467449;-3.052210808;0.974416375;-0.193653271;-2.160807133
432.1289063;2.172357798;-3.053385258;0.974291921;-0.191369966;-2.163912296
432.3730469;2.174987555;-3.054584026;0.974231958;-0.189004153;-2.166759968
432.6171875;2.178021908;-3.055856943;0.974139452;-0.18650569;-2.170022011
432.8613281;2.180267811;-3.057029724;0.974055827;-0.184150308;-2.172477007
433.1054688;2.183140278;-3.058196306;0.973969698;-0.181855068;-2.175552845
433.3496094;2.185818672;-3.059369326;0.973881304;-0.179522797;-2.178434134
433.59375;2.188411713;-3.060531855;0.9738096;-0.177200586;-2.181225777
433.8378906;2.190863132;-3.061829805;0.973665774;-0.174564689;-2.183897495
434.0820313;2.194094896;-3.062958956;0.973553419;-0.172352493;-2.187314987
434.3261719;2.19697237;-3.064181089;0.9733845;-0.16990158;-2.190392971
434.5703125;2.200115919;-3.065673828;0.973242521;-0.166869819;-2.193778515
434.8144531;2.203301668;-3.066914797;0.973147392;-0.164384991;-2.197160959
435.0585938;2.206439257;-3.068441153;0.972943485;-0.161260709;-2.200538397
435.3027344;2.209849358;-3.07009387;0.972751319;-0.157867193;-2.204203367
435.546875;2.213093758;-3.071737766;0.972533464;-0.154469937;-2.207696199
435.7910156;2.216338396;-3.073600292;0.972382128;-0.150578246;-2.211217403
436.0351563;2.219124079;-3.075207949;0.972179532;-0.147207901;-2.214236021
436.2792969;2.222490549;-3.077047586;0.971996009;-0.143351182;-2.217862606
436.5234375;2.225147009;-3.078902006;0.971791804;-0.139404893;-2.220775843
436.7675781;2.227747917;-3.0808146;0.971607387;-0.135315239;-2.223634481
437.0117188;2.23099637;-3.082738161;0.971404016;-0.131228358;-2.227133512
437.2558594;2.233996868;-3.084917307;0.971199512;-0.126545131;-2.230409861
437.5;2.236852407;-3.086928606;0.97097224;-0.122214578;-2.233511209
437.7441406;2.239694118;-3.089232683;0.970797539;-0.117216974;-2.236624718
437.9882813;2.242519855;-3.091582298;0.970621228;-0.112102479;-2.239716053
438.2324219;2.244320393;-3.093842983;0.970436752;-0.107125007;-2.2417624
438.4765625;2.246646166;-3.095951319;0.970101297;-0.102504522;-2.244306564
438.7207031;2.248542786;-3.098339796;0.969926596;-0.097225592;-2.246439934
438.9648438;2.250464201;-3.100589991;0.96968931;-0.092249587;-2.248572588
